(18.0281963348389,4.60152864456177,7.97361135482788), (18.1822547912598,5.39624500274658,7.3865065574646)
(18.1822547912598,5.39624500274658,7.3865065574646), (19.1803092956543,5.40936040878296,7.44746112823486)
(18.1822547912598,5.39624500274658,7.3865065574646), (18.3434581756592,6.16763687133789,6.77090215682983)
(18.3434581756592,6.16763687133789,6.77090215682983), (19.3413238525391,6.18282651901245,6.83441543579102)
(18.3434581756592,6.16763687133789,6.77090215682983), (18.5084857940674,6.92675924301147,6.14122104644775)
(18.5084857940674,6.92675924301147,6.14122104644775), (19.5063877105713,6.94155931472778,6.20427370071411)
(18.5084857940674,6.92675924301147,6.14122104644775), (18.6783885955811,7.66525220870972,5.48871660232544)
(18.6783885955811,7.66525220870972,5.48871660232544), (19.6766662597656,7.67528200149536,5.54650831222534)
(18.6783885955811,7.66525220870972,5.48871660232544), (18.8484647312647,8.34740880468443,4.82)
(19.8522968292236,8.3727970123291,4.85179471969604), (19.2449327671841,8.37006334854613,4.82)
(16.5912170410156,-4.22838847269347E-18,9.70065307617188), (16.61159324646,0.996408939361572,9.61847019195557)
(16.61159324646,0.996408939361572,9.61847019195557), (17.6103515625,0.99659651517868,9.56863689422607)
(17.5898551940918,3.46944695195361E-18,9.64848232269287), (16.5912170410156,-4.22838847269347E-18,9.70065307617188)
(16.61159324646,0.996408939361572,9.61847019195557), (16.6700763702393,1.96707010269165,9.38523864746094)
(16.6700763702393,1.96707010269165,9.38523864746094), (17.6691303253174,1.96874916553497,9.3417797088623)
(16.6700763702393,1.96707010269165,9.38523864746094), (16.7639179229736,2.8916540145874,9.01599884033203)
(16.7639179229736,2.8916540145874,9.01599884033203), (17.7633171081543,2.8969259262085,8.98175621032715)
(16.7639179229736,2.8916540145874,9.01599884033203), (16.8865070343018,3.76166820526123,8.53845596313477)
(16.8865070343018,3.76166820526123,8.53845596313477), (17.8861560821533,3.77228140830994,8.51414203643799)
(16.8865070343018,3.76166820526123,8.53845596313477), (17.028450012207,4.58483695983887,7.98868751525879)
(17.028450012207,4.58483695983887,7.98868751525879), (18.0281963348389,4.60152864456177,7.97361135482788)
(17.028450012207,4.58483695983887,7.98868751525879), (17.182544708252,5.3730993270874,7.39295434951782)
(17.182544708252,5.3730993270874,7.39295434951782), (18.1822547912598,5.39624500274658,7.3865065574646)
(17.182544708252,5.3730993270874,7.39295434951782), (17.3438968658447,6.13802909851074,6.76937818527222)
(17.3438968658447,6.13802909851074,6.76937818527222), (18.3434581756592,6.16763687133789,6.77090215682983)
(17.3438968658447,6.13802909851074,6.76937818527222), (17.5090923309326,6.89263963699341,6.13433980941772)
(17.5090923309326,6.89263963699341,6.13433980941772), (18.5084857940674,6.92675924301147,6.14122104644775)
(17.5090923309326,6.89263963699341,6.13433980941772), (17.6789398193359,7.63248443603516,5.48335456848145)
(17.6789398193359,7.63248443603516,5.48335456848145), (18.6783885955811,7.66525220870972,5.48871660232544)
(17.6789398193359,7.63248443603516,5.48335456848145), (17.8490304492666,8.321520473544,4.82)
(15.5992975234985,6.24500451351651E-17,9.82751560211182), (15.619402885437,0.996236085891724,9.74319839477539)
(15.619402885437,0.996236085891724,9.74319839477539), (16.61159324646,0.996408939361572,9.61847019195557)
(16.5912170410156,-4.22838847269347E-18,9.70065307617188), (15.5992975234985,6.24500451351651E-17,9.82751560211182)
(15.619402885437,0.996236085891724,9.74319839477539), (15.6770315170288,1.96524000167847,9.50296878814697)
(15.6770315170288,1.96524000167847,9.50296878814697), (16.6700763702393,1.96707010269165,9.38523864746094)
(15.6770315170288,1.96524000167847,9.50296878814697), (15.7695407867432,2.88505792617798,9.12168502807617)
(15.7695407867432,2.88505792617798,9.12168502807617), (16.7639179229736,2.8916540145874,9.01599884033203)
(15.7695407867432,2.88505792617798,9.12168502807617), (15.890830039978,3.74748158454895,8.63024425506592)
(15.890830039978,3.74748158454895,8.63024425506592), (16.8865070343018,3.76166820526123,8.53845596313477)
(15.890830039978,3.74748158454895,8.63024425506592), (16.0318069458008,4.56184673309326,8.06727504730225)
(16.0318069458008,4.56184673309326,8.06727504730225), (17.028450012207,4.58483695983887,7.98868751525879)
(16.0318069458008,4.56184673309326,8.06727504730225), (16.1852531433105,5.34053039550781,7.45891141891479)
(16.1852531433105,5.34053039550781,7.45891141891479), (17.182544708252,5.3730993270874,7.39295434951782)
(16.1852531433105,5.34053039550781,7.45891141891479), (16.3462524414063,6.0954442024231,6.82315635681152)
(16.3462524414063,6.0954442024231,6.82315635681152), (17.3438968658447,6.13802909851074,6.76937818527222)
(16.3462524414063,6.0954442024231,6.82315635681152), (16.5113582611084,6.84147691726685,6.17804002761841)
(16.5113582611084,6.84147691726685,6.17804002761841), (17.5090923309326,6.89263963699341,6.13433980941772)
(16.5113582611084,6.84147691726685,6.17804002761841), (16.6812191009521,7.57875490188599,5.52415227890015)
(16.6812191009521,7.57875490188599,5.52415227890015), (17.6789398193359,7.63248443603516,5.48335456848145)
(16.6812191009521,7.57875490188599,5.52415227890015), (16.8562755584717,8.29344367980957,4.8469705581665)
(16.8562755584717,8.29344367980957,4.8469705581665), (17.4355271632557,8.32149443338557,4.82)
(14.6144990921021,4.5102810375397E-17,10.001220703125), (14.6342744827271,0.996081471443176,9.91501903533936)
(14.6342744827271,0.996081471443176,9.91501903533936), (15.619402885437,0.996236085891724,9.74319839477539)
(15.5992975234985,6.24500451351651E-17,9.82751560211182), (14.6144990921021,4.5102810375397E-17,10.001220703125)
(14.6342744827271,0.996081471443176,9.91501903533936), (14.6906776428223,1.96334588527679,9.66759586334229)
(14.6906776428223,1.96334588527679,9.66759586334229), (15.6770315170288,1.96524000167847,9.50296878814697)
(14.6906776428223,1.96334588527679,9.66759586334229), (14.7810201644897,2.87757039070129,9.27258682250977)
(14.7810201644897,2.87757039070129,9.27258682250977), (15.7695407867432,2.88505792617798,9.12168502807617)
(14.7810201644897,2.87757039070129,9.27258682250977), (14.9000625610352,3.7307813167572,8.7647876739502)
(14.9000625610352,3.7307813167572,8.7647876739502), (15.890830039978,3.74748158454895,8.63024425506592)
(14.9000625610352,3.7307813167572,8.7647876739502), (15.0392932891846,4.53450059890747,8.18629837036133)
(15.0392932891846,4.53450059890747,8.18629837036133), (16.0318069458008,4.56184673309326,8.06727504730225)
(15.0392932891846,4.53450059890747,8.18629837036133), (15.191481590271,5.30187749862671,7.56342458724976)
(15.191481590271,5.30187749862671,7.56342458724976), (16.1852531433105,5.34053039550781,7.45891141891479)
(15.191481590271,5.30187749862671,7.56342458724976), (15.3516578674316,6.04531335830688,6.91408157348633)
(15.3516578674316,6.04531335830688,6.91408157348633), (16.3462524414063,6.0954442024231,6.82315635681152)
(15.3516578674316,6.04531335830688,6.91408157348633), (15.5163278579712,6.78115367889404,6.25725364685059)
(15.5163278579712,6.78115367889404,6.25725364685059), (16.5113582611084,6.84147691726685,6.17804002761841)
(15.5163278579712,6.78115367889404,6.25725364685059), (15.6860628128052,7.51287412643433,5.5971212387085)
(15.6860628128052,7.51287412643433,5.5971212387085), (16.6812191009521,7.57875490188599,5.52415227890015)
(15.6860628128052,7.51287412643433,5.5971212387085), (15.8611602783203,8.23026180267334,4.92280912399292)
(15.8611602783203,8.23026180267334,4.92280912399292), (16.8562755584717,8.29344367980957,4.8469705581665)
(13.6293840408325,-1.72930246511438E-17,10.1731147766113), (13.6489038467407,0.99595844745636,10.0854463577271)
(13.6489038467407,0.99595844745636,10.0854463577271), (14.6342744827271,0.996081471443176,9.91501903533936)
(14.6144990921021,4.5102810375397E-17,10.001220703125), (13.6293840408325,-1.72930246511438E-17,10.1731147766113)
(13.6489038467407,0.99595844745636,10.0854463577271), (13.7042646408081,1.9616893529892,9.83187389373779)
(13.7042646408081,1.9616893529892,9.83187389373779), (14.6906776428223,1.96334588527679,9.66759586334229)
(13.7042646408081,1.9616893529892,9.83187389373779), (13.792628288269,2.87060141563416,9.42435646057129)
(13.792628288269,2.87060141563416,9.42435646057129), (14.7810201644897,2.87757039070129,9.27258682250977)
(13.792628288269,2.87060141563416,9.42435646057129), (13.9095392227173,3.71477818489075,8.90119552612305)
(13.9095392227173,3.71477818489075,8.90119552612305), (14.9000625610352,3.7307813167572,8.7647876739502)
(13.9095392227173,3.71477818489075,8.90119552612305), (14.0470914840698,4.50808095932007,8.30811023712158)
(14.0470914840698,4.50808095932007,8.30811023712158), (15.0392932891846,4.53450059890747,8.18629837036133)
(14.0470914840698,4.50808095932007,8.30811023712158), (14.1980981826782,5.2648811340332,7.67214584350586)
(14.1980981826782,5.2648811340332,7.67214584350586), (15.191481590271,5.30187749862671,7.56342458724976)
(14.1980981826782,5.2648811340332,7.67214584350586), (14.3575162887573,5.99842262268066,7.01146221160889)
(14.3575162887573,5.99842262268066,7.01146221160889), (15.3516578674316,6.04531335830688,6.91408157348633)
(14.3575162887573,5.99842262268066,7.01146221160889), (14.5217323303223,6.72564172744751,6.34498977661133)
(14.5217323303223,6.72564172744751,6.34498977661133), (15.5163278579712,6.78115367889404,6.25725364685059)
(14.5217323303223,6.72564172744751,6.34498977661133), (14.6912260055542,7.45022630691528,5.67697143554688)
(14.6912260055542,7.45022630691528,5.67697143554688), (15.6860628128052,7.51287412643433,5.5971212387085)
(14.6912260055542,7.45022630691528,5.67697143554688), (14.8662672042847,8.16468811035156,4.99954605102539)
(14.8662672042847,8.16468811035156,4.99954605102539), (15.8611602783203,8.23026180267334,4.92280912399292)
(12.6367540359497,-6.93889390390723E-17,10.2943000793457), (12.6561679840088,0.995883285999298,10.2057580947876)
(12.6561679840088,0.995883285999298,10.2057580947876), (13.6489038467407,0.99595844745636,10.0854463577271)
(13.6293840408325,-1.72930246511438E-17,10.1731147766113), (12.6367540359497,-6.93889390390723E-17,10.2943000793457)
(12.6561679840088,0.995883285999298,10.2057580947876), (12.7110757827759,1.96063232421875,9.94837856292725)
(12.7110757827759,1.96063232421875,9.94837856292725), (13.7042646408081,1.9616893529892,9.83187389373779)
(12.7110757827759,1.96063232421875,9.94837856292725), (12.7984895706177,2.8657751083374,9.53235530853271)
(12.7984895706177,2.8657751083374,9.53235530853271), (13.792628288269,2.87060141563416,9.42435646057129)
(12.7984895706177,2.8657751083374,9.53235530853271), (12.9142894744873,3.70295572280884,8.99782848358154)
(12.9142894744873,3.70295572280884,8.99782848358154), (13.9095392227173,3.71477818489075,8.90119552612305)
(12.9142894744873,3.70295572280884,8.99782848358154), (13.0509634017944,4.48803901672363,8.39370536804199)
(13.0509634017944,4.48803901672363,8.39370536804199), (14.0470914840698,4.50808095932007,8.30811023712158)
(13.0509634017944,4.48803901672363,8.39370536804199), (13.2014141082764,5.23724222183228,7.74867868423462)
(13.2014141082764,5.23724222183228,7.74867868423462), (14.1980981826782,5.2648811340332,7.67214584350586)
(13.2014141082764,5.23724222183228,7.74867868423462), (13.3605470657349,5.96524667739868,7.08183097839355)
(13.3605470657349,5.96524667739868,7.08183097839355), (14.3575162887573,5.99842262268066,7.01146221160889)
(13.3605470657349,5.96524667739868,7.08183097839355), (13.5246067047119,6.68851041793823,6.41102981567383)
(13.5246067047119,6.68851041793823,6.41102981567383), (14.5217323303223,6.72564172744751,6.34498977661133)
(13.5246067047119,6.68851041793823,6.41102981567383), (13.6939344406128,7.40717554092407,5.73660516738892)
(13.6939344406128,7.40717554092407,5.73660516738892), (14.6912260055542,7.45022630691528,5.67697143554688)
(13.6939344406128,7.40717554092407,5.73660516738892), (13.8688888549805,8.11409664154053,5.05129241943359)
(13.8688888549805,8.11409664154053,5.05129241943359), (14.8662672042847,8.16468811035156,4.99954605102539)
(13.8688888549805,8.11409664154053,5.05129241943359), (13.9267270557836,8.34318040206607,4.82)
(14.8662672042847,8.16468811035156,4.99954605102539), (14.9115079116556,8.34529893446212,4.82)
(11.6371459960938,-2.42861286636753E-17,10.3222846984863), (11.6565542221069,0.995867669582367,10.2335662841797)
(11.6565542221069,0.995867669582367,10.2335662841797), (12.6561679840088,0.995883285999298,10.2057580947876)
(12.6367540359497,-6.93889390390723E-17,10.2943000793457), (11.6371459960938,-2.42861286636753E-17,10.3222846984863)
(11.6565542221069,0.995867669582367,10.2335662841797), (11.7114429473877,1.96043598651886,9.97550678253174)
(11.7114429473877,1.96043598651886,9.97550678253174), (12.7110757827759,1.96063232421875,9.94837856292725)
(11.7114429473877,1.96043598651886,9.97550678253174), (11.798789024353,2.86434936523438,9.55680465698242)
(11.798789024353,2.86434936523438,9.55680465698242), (12.7984895706177,2.8657751083374,9.53235530853271)
(11.798789024353,2.86434936523438,9.55680465698242), (11.9144840240479,3.69810914993286,9.01693439483643)
(11.9144840240479,3.69810914993286,9.01693439483643), (12.9142894744873,3.70295572280884,8.99782848358154)
(11.9144840240479,3.69810914993286,9.01693439483643), (12.0510950088501,4.47870111465454,8.40700531005859)
(12.0510950088501,4.47870111465454,8.40700531005859), (13.0509634017944,4.48803901672363,8.39370536804199)
(12.0510950088501,4.47870111465454,8.40700531005859), (12.2015380859375,5.22506475448608,7.75869369506836)
(12.2015380859375,5.22506475448608,7.75869369506836), (13.2014141082764,5.23724222183228,7.74867868423462)
(12.2015380859375,5.22506475448608,7.75869369506836), (12.360671043396,5.95424127578735,7.09312725067139)
(12.360671043396,5.95424127578735,7.09312725067139), (13.3605470657349,5.96524667739868,7.08183097839355)
(12.360671043396,5.95424127578735,7.09312725067139), (12.5247507095337,6.68129777908325,6.42644453048706)
(12.5247507095337,6.68129777908325,6.42644453048706), (13.5246067047119,6.68851041793823,6.41102981567383)
(12.5247507095337,6.68129777908325,6.42644453048706), (12.694073677063,7.39934873580933,5.75136470794678)
(12.694073677063,7.39934873580933,5.75136470794678), (13.6939344406128,7.40717554092407,5.73660516738892)
(12.694073677063,7.39934873580933,5.75136470794678), (12.8690280914307,8.09927845001221,5.05891275405884)
(12.8690280914307,8.09927845001221,5.05891275405884), (13.8688888549805,8.11409664154053,5.05129241943359)
(12.8690280914307,8.09927845001221,5.05891275405884), (12.9281343410739,8.330422039644,4.82)
(10.642725944519,-7.55146813136154E-17,10.2167882919312), (10.6621141433716,0.995885848999023,10.128270149231)
(10.6621141433716,0.995885848999023,10.128270149231), (11.6565542221069,0.995867669582367,10.2335662841797)
(11.6371459960938,-2.42861286636753E-17,10.3222846984863), (10.642725944519,-7.55146813136154E-17,10.2167882919312)
(10.6621141433716,0.995885848999023,10.128270149231), (10.7167749404907,1.9610470533371,9.87238693237305)
(10.7167749404907,1.9610470533371,9.87238693237305), (11.7114429473877,1.96043598651886,9.97550678253174)
(10.7167749404907,1.9610470533371,9.87238693237305), (10.8036642074585,2.86709237098694,9.45822238922119)
(10.8036642074585,2.86709237098694,9.45822238922119), (11.798789024353,2.86434936523438,9.55680465698242)
(10.8036642074585,2.86709237098694,9.45822238922119), (10.9190549850464,3.70295667648315,8.92155170440674)
(10.9190549850464,3.70295667648315,8.92155170440674), (11.9144840240479,3.69810914993286,9.01693439483643)
(10.9190549850464,3.70295667648315,8.92155170440674), (11.0554981231689,4.48502683639526,8.31348133087158)
(11.0554981231689,4.48502683639526,8.31348133087158), (12.0510950088501,4.47870111465454,8.40700531005859)
(11.0554981231689,4.48502683639526,8.31348133087158), (11.2054758071899,5.23629379272461,7.67074918746948)
(11.2054758071899,5.23629379272461,7.67074918746948), (12.2015380859375,5.22506475448608,7.75869369506836)
(11.2054758071899,5.23629379272461,7.67074918746948), (11.3637762069702,5.97689151763916,7.01771354675293)
(11.3637762069702,5.97689151763916,7.01771354675293), (12.360671043396,5.95424127578735,7.09312725067139)
(11.3637762069702,5.97689151763916,7.01771354675293), (11.5272188186646,6.71812200546265,6.36666488647461)
(11.5272188186646,6.71812200546265,6.36666488647461), (12.5247507095337,6.68129777908325,6.42644453048706)
(11.5272188186646,6.71812200546265,6.36666488647461), (11.696418762207,7.44215726852417,5.69797611236572)
(11.696418762207,7.44215726852417,5.69797611236572), (12.694073677063,7.39934873580933,5.75136470794678)
(11.696418762207,7.44215726852417,5.69797611236572), (11.8714389801025,8.13767719268799,5.00111198425293)
(11.8714389801025,8.13767719268799,5.00111198425293), (12.8690280914307,8.09927845001221,5.05891275405884)
(11.8714389801025,8.13767719268799,5.00111198425293), (11.9158131548268,8.30896449651947,4.82)
(9.68344593048096,-2.08166817117217E-17,9.93433284759521), (9.70260143280029,0.995960175991058,9.84660339355469)
(9.70260143280029,0.995960175991058,9.84660339355469), (10.6621141433716,0.995885848999023,10.128270149231)
(10.642725944519,-7.55146813136154E-17,10.2167882919312), (9.68344593048096,-2.08166817117217E-17,9.93433284759521)
(9.70260143280029,0.995960175991058,9.84660339355469), (9.75536155700684,1.9629430770874,9.59728336334229)
(9.75536155700684,1.9629430770874,9.59728336334229), (10.7167749404907,1.9610470533371,9.87238693237305)
(9.75536155700684,1.9629430770874,9.59728336334229), (9.83776092529297,2.87671327590942,9.19949722290039)
(9.83776092529297,2.87671327590942,9.19949722290039), (10.8036642074585,2.86709237098694,9.45822238922119)
(9.83776092529297,2.87671327590942,9.19949722290039), (9.94857406616211,3.72480535507202,8.68136501312256)
(9.94857406616211,3.72480535507202,8.68136501312256), (10.9190549850464,3.70295667648315,8.92155170440674)
(9.94857406616211,3.72480535507202,8.68136501312256), (10.0814743041992,4.51999711990356,8.08975028991699)
(10.0814743041992,4.51999711990356,8.08975028991699), (11.0554981231689,4.48502683639526,8.31348133087158)
(10.0814743041992,4.51999711990356,8.08975028991699), (10.2278833389282,5.28843688964844,7.4668025970459)
(10.2278833389282,5.28843688964844,7.4668025970459), (11.2054758071899,5.23629379272461,7.67074918746948)
(10.2278833389282,5.28843688964844,7.4668025970459), (10.3825721740723,6.05211162567139,6.84000682830811)
(10.3825721740723,6.05211162567139,6.84000682830811), (11.3637762069702,5.97689151763916,7.01771354675293)
(10.3825721740723,6.05211162567139,6.84000682830811), (10.5436906814575,6.81532573699951,6.21427202224731)
(10.5436906814575,6.81532573699951,6.21427202224731), (11.5272188186646,6.71812200546265,6.36666488647461)
(10.5436906814575,6.81532573699951,6.21427202224731), (10.7124309539795,7.54700613021851,5.55383968353271)
(10.7124309539795,7.54700613021851,5.55383968353271), (11.696418762207,7.44215726852417,5.69797611236572)
(10.7124309539795,7.54700613021851,5.55383968353271), (10.8877058029175,8.23656845092773,4.85114288330078)
(10.8877058029175,8.23656845092773,4.85114288330078), (11.8714389801025,8.13767719268799,5.00111198425293)
(10.8877058029175,8.23656845092773,4.85114288330078), (10.8952700574856,8.26532616137555,4.82)
(8.79085826873779,3.12250225675825E-17,9.48345947265625), (8.80794620513916,0.996351897716522,9.39984703063965)
(8.80794620513916,0.996351897716522,9.39984703063965), (9.70260143280029,0.995960175991058,9.84660339355469)
(9.68344593048096,-2.08166817117217E-17,9.93433284759521), (8.79085826873779,3.12250225675825E-17,9.48345947265625)
(8.80794620513916,0.996351897716522,9.39984703063965), (8.85290336608887,1.96771323680878,9.16653251647949)
(8.85290336608887,1.96771323680878,9.16653251647949), (9.75536155700684,1.9629430770874,9.59728336334229)
(8.85290336608887,1.96771323680878,9.16653251647949), (8.92122268676758,2.89560580253601,8.79999732971191)
(8.92122268676758,2.89560580253601,8.79999732971191), (9.83776092529297,2.87671327590942,9.19949722290039)
(8.92122268676758,2.89560580253601,8.79999732971191), (9.01834487915039,3.76563739776611,8.31666278839111)
(9.01834487915039,3.76563739776611,8.31666278839111), (9.94857406616211,3.72480535507202,8.68136501312256)
(9.01834487915039,3.76563739776611,8.31666278839111), (9.14140510559082,4.58363437652588,7.75475835800171)
(9.14140510559082,4.58363437652588,7.75475835800171), (10.0814743041992,4.51999711990356,8.08975028991699)
(9.14140510559082,4.58363437652588,7.75475835800171), (9.27942752838135,5.37762498855591,7.16270303726196)
(9.27942752838135,5.37762498855591,7.16270303726196), (10.2278833389282,5.28843688964844,7.4668025970459)
(9.27942752838135,5.37762498855591,7.16270303726196), (9.42653846740723,6.17090606689453,6.57188749313354)
(9.42653846740723,6.17090606689453,6.57188749313354), (10.3825721740723,6.05211162567139,6.84000682830811)
(9.42653846740723,6.17090606689453,6.57188749313354), (9.58298397064209,6.95933389663696,5.97698736190796)
(9.58298397064209,6.95933389663696,5.97698736190796), (10.5436906814575,6.81532573699951,6.21427202224731)
(9.58298397064209,6.95933389663696,5.97698736190796), (9.75128555297852,7.69486856460571,5.32073783874512)
(9.75128555297852,7.69486856460571,5.32073783874512), (10.7124309539795,7.54700613021851,5.55383968353271)
(9.75128555297852,7.69486856460571,5.32073783874512), (9.87478416599784,8.1678950484886,4.82)
(10.8877058029175,8.23656845092773,4.85114288330078), (10.7661454480709,8.25356613852304,4.82)
(7.95862627029419,-5.13911829758129E-17,8.929030418396), (7.97140264511108,0.996942758560181,8.85194683074951)
(7.97140264511108,0.996942758560181,8.85194683074951), (8.80794620513916,0.996351897716522,9.39984703063965)
(8.79085826873779,3.12250225675825E-17,9.48345947265625), (7.95862627029419,-5.13911829758129E-17,8.929030418396)
(7.97140264511108,0.996942758560181,8.85194683074951), (8.00291633605957,1.97366440296173,8.63976383209229)
(8.00291633605957,1.97366440296173,8.63976383209229), (8.85290336608887,1.96771323680878,9.16653251647949)
