(27.25000, -5.50000, 0.00000), (26.87281, -4.67524, 9.79134)
(27.00000, -5.25000, 0.00000), (26.62604, -4.51348, 9.94513)
(26.75000, -5.00000, 0.00000), (26.38056, -4.34981, 10.08652)
(26.50000, -4.75000, 0.00000), (26.13659, -4.18259, 10.21575)
(26.25000, -4.50000, 0.00000), (25.89444, -4.01081, 10.33250)
(26.00000, -4.25000, 0.00000), (25.65438, -3.83353, 10.43658)
(25.75000, -4.00000, 0.00000), (25.41687, -3.65009, 10.52788)
(25.50000, -3.75000, 0.00000), (25.18155, -3.45995, 10.60618)
(25.25000, -3.50000, 0.00000), (24.94900, -3.26292, 10.67148)
(25.00000, -3.25000, 0.00000), (24.71877, -3.05908, 10.72400)
(24.75000, -3.00000, 0.00000), (24.49035, -2.84890, 10.76434)
(24.50000, -2.75000, 0.00000), (24.26318, -2.63291, 10.79298)
(24.25000, -2.50000, 0.00000), (24.03665, -2.41158, 10.81025)
(24.00000, -2.25000, 0.00000), (23.81013, -2.18533, 10.81635)
(23.75000, -2.00000, 0.00000), (23.58306, -1.95451, 10.81136)
(23.50000, -1.75000, 0.00000), (23.35506, -1.71952, 10.79532)
(23.25000, -1.50000, 0.00000), (23.12608, -1.48079, 10.76830)
(23.00000, -1.25000, 0.00000), (22.89622, -1.23880, 10.73047)
(22.75000, -1.00000, 0.00000), (22.66869, -0.99436, 10.68347)
(22.50000, -0.75000, 0.00000), (22.44011, -0.74768, 10.62645)
(22.25000, -0.50000, 0.00000), (22.21022, -0.49935, 10.56007)
(22.00000, -0.25000, 0.00000), (21.97868, -0.24993, 10.48511)
(21.75000, 0.00000, 0.00000), (21.74521, 0.00000, 10.40237)
(22.00000, 0.25000, 0.00000), (21.97868, 0.24993, 10.48511)
(22.25000, 0.50000, 0.00000), (22.21022, 0.49935, 10.56007)
(22.50000, 0.75000, 0.00000), (22.44011, 0.74768, 10.62645)
(22.75000, 1.00000, 0.00000), (22.66869, 0.99436, 10.68347)
(23.00000, 1.25000, 0.00000), (22.89622, 1.23880, 10.73047)
(23.25000, 1.50000, 0.00000), (23.12284, 1.48045, 10.76700)
(23.50000, 1.75000, 0.00000), (23.34858, 1.71877, 10.79278)
(23.75000, 2.00371, 0.00000), (23.57335, 1.95331, 10.80767)
(24.00000, 2.25740, 0.00000), (23.79720, 2.18364, 10.81163)
(24.25000, 2.51111, 0.00000), (24.02052, 2.40941, 10.80463)
(24.50000, 2.76481, 0.00000), (24.24388, 2.63027, 10.78662)
(24.75000, 3.01850, 0.00000), (24.46787, 2.84584, 10.75742)
(25.00000, 3.27220, 0.00000), (24.69311, 3.05569, 10.71673)
(25.25000, 3.52590, 0.00000), (24.92016, 3.25932, 10.66410)
(25.50000, 3.77961, 0.00000), (25.14950, 3.45630, 10.59894)
(25.75000, 4.03331, 0.00000), (25.38142, 3.64651, 10.52098)
(26.00000, 4.28700, 0.00000), (25.61593, 3.83021, 10.43028)
(26.25000, 4.54070, 0.00000), (25.85284, 4.00785, 10.32692)
(26.50000, 4.79440, 0.00000), (26.09188, 4.18009, 10.21102)
(26.75000, 5.04810, 0.00000), (26.33327, 4.34785, 10.08278)
(27.00000, 5.30180, 0.00000), (26.57532, 4.51217, 9.94229)
(27.25000, 5.55551, 0.00000), (26.81913, 4.67439, 9.78972)
(27.50000, 5.80921, 0.00000), (27.06391, 4.83557, 9.62538)
(27.75000, 6.06291, 0.00000), (27.30935, 4.99801, 9.44858)
(28.00000, 6.31661, 0.00000), (27.54599, 5.20691, 9.21098)
(34.50000, 0.00000, 0.00000), (33.00733, 0.00000, 9.08716)
(34.25000, 0.25000, 0.00000), (32.83854, 0.24993, 9.26485)
(34.25000, -0.25000, 0.00000), (32.83854, -0.24993, 9.26485)
(34.00000, 0.50000, 0.00000), (32.67054, 0.49929, 9.43015)
(34.00000, -0.50000, 0.00000), (32.67054, -0.49929, 9.43015)
(33.75000, 0.75000, 0.00000), (32.50220, 0.74750, 9.58255)
(33.75000, -0.75000, 0.00000), (32.50220, -0.74750, 9.58255)
(33.50000, 1.00000, 0.00000), (32.33238, 0.99397, 9.72146)
(33.50000, -1.00000, 0.00000), (32.33238, -0.99397, 9.72146)
(33.25000, 1.25000, 0.00000), (32.16021, 1.23812, 9.84644)
(33.25000, -1.25000, 0.00000), (32.16021, -1.23812, 9.84644)
(33.00000, 1.50000, 0.00000), (31.98509, 1.47942, 9.95719)
(33.00000, -1.50000, 0.00000), (31.98768, -1.47876, 9.95492)
(32.75000, -1.75000, 0.00000), (31.81199, -1.71599, 10.04920)
(32.75000, 1.75000, 0.00000), (31.80669, 1.71738, 10.05355)
(32.50000, -2.00311, 0.00000), (31.63301, -1.94943, 10.12927)
(32.50000, 2.00371, 0.00000), (31.62490, 1.95157, 10.13546)
(32.25000, -2.25623, 0.00000), (31.45058, -2.17877, 10.19517)
(32.25000, 2.25740, 0.00000), (31.43953, 2.18167, 10.20297)
(32.00000, -2.50935, 0.00000), (31.26414, -2.40366, 10.24668)
(32.00000, 2.51111, 0.00000), (31.25002, 2.40729, 10.25582)
(31.75000, -2.76245, 0.00000), (31.07297, -2.62370, 10.28346)
(31.75000, 2.76481, 0.00000), (31.05567, 2.62800, 10.29366)
(31.50000, -3.01557, 0.00000), (30.87642, -2.83848, 10.30514)
(31.50000, 3.01850, 0.00000), (30.85580, 2.84335, 10.31608)
(31.25000, -3.26868, 0.00000), (30.67393, -3.04756, 10.31127)
(31.25000, 3.27220, 0.00000), (30.64988, 3.05286, 10.32265)
(31.00000, -3.52180, 0.00000), (30.46517, -3.25052, 10.30152)
(31.00000, 3.52590, 0.00000), (30.43760, 3.25608, 10.31303)
(30.75000, -3.77491, 0.00000), (30.25005, -3.44699, 10.27571)
(30.75000, 3.77961, 0.00000), (30.21889, 3.45264, 10.28708)
(30.50000, -4.02803, 0.00000), (30.02881, -3.63683, 10.23398)
(30.50000, 4.03331, 0.00000), (29.99400, 3.64239, 10.24496)
(30.25000, -4.28114, 0.00000), (29.80192, -3.82027, 10.17685)
(30.25000, 4.28700, 0.00000), (29.76347, 3.82561, 10.18728)
(30.00000, -4.53425, 0.00000), (29.57011, -3.99800, 10.10516)
(30.00000, 4.54070, 0.00000), (29.52803, 4.00301, 10.11492)
(29.75000, -4.78737, 0.00000), (29.33404, -4.17092, 10.01971)
(29.75000, 4.79440, 0.00000), (29.28836, 4.17550, 10.02871)
(29.50000, -5.04049, 0.00000), (29.09428, -4.33996, 9.92117)
(29.50000, 5.04810, 0.00000), (29.04504, 4.34407, 9.92933)
(29.25000, -5.29360, 0.00000), (28.85132, -4.50614, 9.81001)
(29.25000, 5.30180, 0.00000), (28.79855, 4.50971, 9.81727)
(29.00000, -5.54672, 0.00000), (28.60561, -4.67044, 9.68657)
(29.00000, 5.55551, 0.00000), (28.54933, 4.67345, 9.69288)
(28.75000, -5.79984, 0.00000), (28.35754, -4.83387, 9.55105)
(28.75000, 5.80921, 0.00000), (28.29780, 4.83629, 9.55637)
(28.50000, -6.05295, 0.00000), (28.10754, -4.99739, 9.40353)
(28.50000, 6.06291, 0.00000), (28.04436, 4.99922, 9.40781)
(28.25000, -6.30606, 0.00000), (27.85604, -5.16198, 9.24402)
(28.25000, 6.31661, 0.00000), (27.78945, 5.16319, 9.24722)
(28.00000, -6.55918, 0.00000), (27.60810, -5.36826, 9.02765)
(27.75000, -6.25000, 0.00000), (27.36711, -5.16534, 9.26239)
(27.50000, -6.00000, 0.00000), (27.11890, -5.00498, 9.44124)
(27.25000, -5.75000, 0.00000), (26.87124, -4.84594, 9.60869)
(27.00000, -5.50000, 0.00000), (26.62448, -4.68658, 9.76477)
(26.75000, -5.25000, 0.00000), (26.37897, -4.52589, 9.90906)
(26.50000, -5.00000, 0.00000), (26.13490, -4.36221, 10.04187)
(26.25000, -4.75000, 0.00000), (25.89253, -4.19449, 10.16291)
(26.00000, -4.50000, 0.00000), (25.65212, -4.02169, 10.27199)
(25.75000, -4.25000, 0.00000), (25.41389, -3.84304, 10.36894)
(25.50000, -4.00000, 0.00000), (25.17827, -3.65803, 10.45369)
(25.25000, -3.75000, 0.00000), (24.94480, -3.46629, 10.52614)
(25.00000, -3.50000, 0.00000), (24.71395, -3.26780, 10.58647)
(24.75000, -3.25000, 0.00000), (24.48515, -3.06282, 10.63506)
(24.50000, -3.00000, 0.00000), (24.25791, -2.85181, 10.67234)
(24.25000, -2.75000, 0.00000), (24.03168, -2.63523, 10.69864)
(24.00000, -2.50000, 0.00000), (23.80585, -2.41346, 10.71418)
(23.75000, -2.25000, 0.00000), (23.57983, -2.18684, 10.71909)
(23.50000, -2.00000, 0.00000), (23.35306, -1.95571, 10.71339)
(23.25000, -1.75000, 0.00000), (23.12518, -1.72043, 10.69705)
(23.00000, -1.50000, 0.00000), (22.89614, -1.48142, 10.67018)
(22.75000, -1.25000, 0.00000), (22.66601, -1.23919, 10.63299)
(22.50000, -1.00000, 0.00000), (22.43797, -0.99457, 10.58719)
(22.25000, -0.75000, 0.00000), (22.20861, -0.74777, 10.53206)
(22.00000, -0.50000, 0.00000), (21.97766, -0.49937, 10.46833)
(21.75000, -0.25000, 0.00000), (21.74481, -0.24994, 10.39677)
(21.50000, 0.00000, 0.00000), (21.50996, 0.00000, 10.31789)
(21.75000, 0.25000, 0.00000), (21.74481, 0.24994, 10.39677)
(22.00000, 0.50000, 0.00000), (21.97766, 0.49937, 10.46833)
(22.25000, 0.75000, 0.00000), (22.20861, 0.74777, 10.53206)
(22.50000, 1.00000, 0.00000), (22.43797, 0.99457, 10.58719)
(22.75000, 1.25000, 0.00000), (22.66601, 1.23919, 10.63299)
(23.00000, 1.50000, 0.00000), (22.89290, 1.48108, 10.66890)
(23.25000, 1.75000, 0.00000), (23.11870, 1.71968, 10.69454)
(23.50000, 2.00371, 0.00000), (23.34334, 1.95451, 10.70972)
(23.75000, 2.25740, 0.00000), (23.56690, 2.18515, 10.71437)
(24.00000, 2.51111, 0.00000), (23.78974, 2.41127, 10.70852)
(24.25000, 2.76481, 0.00000), (24.01240, 2.63256, 10.69220)
(24.50000, 3.01850, 0.00000), (24.23548, 2.84870, 10.66530)
(24.75000, 3.27220, 0.00000), (24.45957, 3.05933, 10.62760)
(25.00000, 3.52590, 0.00000), (24.68521, 3.26404, 10.57879)
(25.25000, 3.77961, 0.00000), (24.91288, 3.46240, 10.51849)
(25.50000, 4.03331, 0.00000), (25.14297, 3.65415, 10.44626)
(25.75000, 4.28700, 0.00000), (25.37561, 3.83936, 10.36200)
(26.00000, 4.54070, 0.00000), (25.61068, 4.01831, 10.26568)
(26.25000, 4.79440, 0.00000), (25.84797, 4.19151, 10.15737)
(26.50000, 5.04810, 0.00000), (26.08774, 4.35976, 10.03724)
(26.75000, 5.30180, 0.00000), (26.32834, 4.52393, 9.90537)
(27.00000, 5.55551, 0.00000), (26.57091, 4.68530, 9.76200)
(27.25000, 5.80921, 0.00000), (26.81475, 4.84511, 9.60714)
(27.50000, 6.06291, 0.00000), (27.05954, 5.00445, 9.44109)
(27.75000, 6.31661, 0.00000), (27.30500, 5.16557, 9.26310)
(28.00000, 6.57031, 0.00000), (27.54062, 5.37585, 9.02178)
(34.75000, 0.00000, 0.00000), (33.17664, 0.00000, 8.90323)
(34.50000, 0.25000, 0.00000), (33.00840, 0.24993, 9.08141)
(34.50000, -0.25000, 0.00000), (33.00840, -0.24993, 9.08141)
(34.25000, 0.50000, 0.00000), (32.84132, 0.49932, 9.24757)
(34.25000, -0.50000, 0.00000), (32.84132, -0.49932, 9.24757)
(34.00000, 0.75000, 0.00000), (32.67447, 0.74760, 9.40138)
(34.00000, -0.75000, 0.00000), (32.67447, -0.74760, 9.40138)
(33.75000, 1.00000, 0.00000), (32.50686, 0.99421, 9.54242)
(33.75000, -1.00000, 0.00000), (32.50686, -0.99421, 9.54242)
(33.50000, 1.25000, 0.00000), (32.33751, 1.23860, 9.67019)
(33.50000, -1.25000, 0.00000), (32.33751, -1.23860, 9.67019)
(33.25000, 1.50000, 0.00000), (32.16570, 1.48022, 9.78433)
(33.25000, -1.50000, 0.00000), (32.16825, -1.47955, 9.78202)
(33.00000, 1.75000, 0.00000), (31.99096, 1.71858, 9.88460)
(33.00000, -1.75000, 0.00000), (31.99618, -1.71717, 9.88017)
(32.75000, -2.00311, 0.00000), (31.82107, -1.95105, 9.96455)
(32.75000, 2.00371, 0.00000), (31.81308, 1.95323, 9.97089)
(32.50000, -2.25623, 0.00000), (31.64269, -2.18086, 10.03521)
(32.50000, 2.25740, 0.00000), (31.63182, 2.18383, 10.04322)
(32.25000, -2.50935, 0.00000), (31.46048, -2.40625, 10.09194)
(32.25000, 2.51111, 0.00000), (31.44659, 2.40999, 10.10138)
(32.00000, -2.76245, 0.00000), (31.27371, -2.62687, 10.13449)
(32.00000, 2.76481, 0.00000), (31.25669, 2.63132, 10.14507)
(31.75000, -3.01557, 0.00000), (31.08171, -2.84232, 10.16253)
(31.75000, 3.01850, 0.00000), (31.06143, 2.84740, 10.17396)
(31.50000, -3.26868, 0.00000), (30.88390, -3.05221, 10.17566)
(31.50000, 3.27220, 0.00000), (30.86024, 3.05779, 10.18764)
(31.25000, -3.52180, 0.00000), (30.67985, -3.25611, 10.17354)
(31.25000, 3.52590, 0.00000), (30.65269, 3.26204, 10.18576)
(31.00000, -3.77491, 0.00000), (30.46938, -3.45369, 10.15591)
(31.00000, 3.77961, 0.00000), (30.43864, 3.45978, 10.16810)
(30.75000, -4.02803, 0.00000), (30.25258, -3.64474, 10.12278)
(30.75000, 4.03331, 0.00000), (30.21820, 3.65082, 10.13467)
(30.50000, -4.28114, 0.00000), (30.02983, -3.82935, 10.07450)
(30.50000, 4.28700, 0.00000), (29.99179, 3.83526, 10.08591)
(30.25000, -4.53425, 0.00000), (29.80181, -4.00805, 10.01181)
(30.25000, 4.54070, 0.00000), (29.76011, 4.01367, 10.02259)
(30.00000, -4.78737, 0.00000), (29.56917, -4.18158, 9.93546)
(30.00000, 4.79440, 0.00000), (29.52384, 4.18681, 9.94551)
(29.75000, -5.04049, 0.00000), (29.33250, -4.35082, 9.84613)
(29.75000, 5.04810, 0.00000), (29.28357, 4.35558, 9.85536)
(29.50000, -5.29360, 0.00000), (29.09232, -4.51669, 9.74435)
(29.50000, 5.30180, 0.00000), (29.03981, 4.52093, 9.75271)
(29.25000, -5.54672, 0.00000), (28.84905, -4.68015, 9.63053)
(29.25000, 5.55551, 0.00000), (28.79300, 4.68382, 9.63795)
(29.00000, -5.79984, 0.00000), (28.60310, -4.84216, 9.50489)
(29.00000, 5.80921, 0.00000), (28.54354, 4.84523, 9.51134)
(28.75000, -6.05295, 0.00000), (28.35486, -5.00367, 9.36758)
(28.75000, 6.06291, 0.00000), (28.29182, 5.00612, 9.37300)
(28.50000, -6.30606, 0.00000), (28.10472, -5.16562, 9.21862)
(28.50000, 6.31661, 0.00000), (28.03824, 5.16745, 9.22298)
(28.25000, -6.55918, 0.00000), (27.85312, -5.32895, 9.05798)
(28.25000, 6.57031, 0.00000), (27.78322, 5.33014, 9.06124)
(28.00000, -6.81229, 0.00000), (27.60573, -5.53620, 8.83829)
(27.75000, -6.50000, 0.00000), (27.36552, -5.33191, 9.07597)
(27.50000, -6.25000, 0.00000), (27.11731, -5.17255, 9.25572)
(27.25000, -6.00000, 0.00000), (26.86966, -5.01500, 9.42453)
(27.00000, -5.75000, 0.00000), (26.62290, -4.85771, 9.58252)
(26.75000, -5.50000, 0.00000), (26.37735, -4.69963, 9.72931)
(26.50000, -5.25000, 0.00000), (26.13319, -4.53914, 9.86525)
(26.25000, -5.00000, 0.00000), (25.89065, -4.37515, 9.99012)
(26.00000, -4.75000, 0.00000), (25.64994, -4.20657, 10.10372)
(25.75000, -4.50000, 0.00000), (25.41126, -4.03251, 10.20587)
(25.50000, -4.25000, 0.00000), (25.17482, -3.85234, 10.29642)
(25.25000, -4.00000, 0.00000), (24.94096, -3.66570, 10.37541)
(25.00000, -3.75000, 0.00000), (24.70916, -3.47237, 10.44285)
(24.75000, -3.50000, 0.00000), (24.47976, -3.27254, 10.49909)
(24.50000, -3.25000, 0.00000), (24.25218, -3.06654, 10.54444)
(24.25000, -3.00000, 0.00000), (24.02593, -2.85478, 10.57920)
(24.00000, -2.75000, 0.00000), (23.80044, -2.63763, 10.60364)
(23.75000, -2.50000, 0.00000), (23.57513, -2.41541, 10.61792)
(23.50000, -2.25000, 0.00000), (23.34942, -2.18841, 10.62209)
(23.25000, -2.00000, 0.00000), (23.12277, -1.95694, 10.61610)
(23.00000, -1.75000, 0.00000), (22.89483, -1.72134, 10.59990)
(22.75000, -1.50000, 0.00000), (22.66555, -1.48204, 10.57361)
(22.50000, -1.25000, 0.00000), (22.43495, -1.23957, 10.53755)
(22.25000, -1.00000, 0.00000), (22.20620, -0.99476, 10.49348)
(22.00000, -0.75000, 0.00000), (21.97586, -0.74784, 10.44081)
(21.75000, -0.50000, 0.00000), (21.74368, -0.49939, 10.38027)
(21.50000, -0.25000, 0.00000), (21.50949, -0.24994, 10.31237)
(21.25000, 0.00000, 0.00000), (21.27330, 0.00000, 10.23755)
(21.50000, 0.25000, 0.00000), (21.50949, 0.24994, 10.31237)
(21.75000, 0.50000, 0.00000), (21.74368, 0.49939, 10.38027)
(22.00000, 0.75000, 0.00000), (21.97586, 0.74784, 10.44081)
(22.25000, 1.00000, 0.00000), (22.20620, 0.99476, 10.49348)
(22.50000, 1.25000, 0.00000), (22.43495, 1.23957, 10.53755)
(22.75000, 1.50000, 0.00000), (22.66229, 1.48170, 10.57235)
(23.00000, 1.75000, 0.00000), (22.88834, 1.72060, 10.59742)
(23.25000, 2.00371, 0.00000), (23.11304, 1.95575, 10.61246)
(23.50000, 2.25740, 0.00000), (23.33648, 2.18673, 10.61738)
(23.75000, 2.51111, 0.00000), (23.55902, 2.41322, 10.61226)
(24.00000, 2.76481, 0.00000), (23.78118, 2.63493, 10.59717)
(24.25000, 3.01850, 0.00000), (24.00353, 2.85162, 10.57207)
(24.50000, 3.27220, 0.00000), (24.22666, 3.06297, 10.53682)
(24.75000, 3.52590, 0.00000), (24.45111, 3.26866, 10.49118)
(25.00000, 3.77961, 0.00000), (24.67736, 3.46829, 10.43485)
(25.25000, 4.03331, 0.00000), (24.90582, 3.66155, 10.36751)
(25.50000, 4.28700, 0.00000), (25.13670, 3.84832, 10.28891)
(25.75000, 4.54070, 0.00000), (25.36999, 4.02874, 10.19889)
(26.00000, 4.79440, 0.00000), (25.60554, 4.20315, 10.09743)
(26.25000, 5.04810, 0.00000), (25.84365, 4.37222, 9.98467)
(26.50000, 5.30180, 0.00000), (26.08270, 4.53667, 9.86067)
(26.75000, 5.55551, 0.00000), (26.32387, 4.69770, 9.72569)
(27.00000, 5.80921, 0.00000), (26.56651, 4.85645, 9.57982)
(27.25000, 6.06291, 0.00000), (26.81038, 5.01419, 9.42304)
(27.50000, 6.31661, 0.00000), (27.05519, 5.17202, 9.25561)
(27.75000, 6.57031, 0.00000), (27.30068, 5.33212, 9.07671)
(28.00000, 6.82400, 0.00000), (27.53523, 5.54412, 8.83200)
(35.00000, 0.00000, 0.00000), (33.34559, 0.00000, 8.71895)
(34.75000, 0.25000, 0.00000), (33.17783, 0.24993, 8.89758)
(34.75000, -0.25000, 0.00000), (33.17783, -0.24993, 8.89758)
(34.50000, 0.50000, 0.00000), (33.01156, 0.49934, 9.06449)
(34.50000, -0.50000, 0.00000), (33.01156, -0.49934, 9.06449)
(34.25000, 0.75000, 0.00000), (32.84592, 0.74768, 9.21942)
(34.25000, -0.75000, 0.00000), (32.84592, -0.74768, 9.21942)
(34.00000, 1.00000, 0.00000), (32.68004, 0.99443, 9.36212)
(34.00000, -1.00000, 0.00000), (32.68004, -0.99443, 9.36212)
(33.75000, 1.25000, 0.00000), (32.51307, 1.23904, 9.49221)
(33.75000, -1.25000, 0.00000), (32.51307, -1.23904, 9.49221)
(33.50000, 1.50000, 0.00000), (32.34418, 1.48097, 9.60928)
(33.50000, -1.50000, 0.00000), (32.34671, -1.48029, 9.60694)
(33.25000, 1.75000, 0.00000), (32.17279, 1.71973, 9.71303)
(33.25000, -1.75000, 0.00000), (32.17794, -1.71830, 9.70852)
(33.00000, 2.00371, 0.00000), (31.99855, 1.95486, 9.80327)
(33.00000, -2.00311, 0.00000), (32.00642, -1.95263, 9.79680)
(32.75000, -2.25623, 0.00000), (31.83185, -2.18294, 9.87176)
(32.75000, 2.25740, 0.00000), (31.82115, 2.18597, 9.87998)
(32.50000, -2.50935, 0.00000), (31.65364, -2.40886, 9.93326)
(32.50000, 2.51111, 0.00000), (31.63998, 2.41270, 9.94296)
(32.25000, -2.76245, 0.00000), (31.47107, -2.63007, 9.98107)
(32.25000, 2.76481, 0.00000), (31.45433, 2.63467, 9.99201)
(32.00000, -3.01557, 0.00000), (31.28345, -2.84620, 10.01493)
(32.00000, 3.01850, 0.00000), (31.26350, 2.85148, 10.02681)
(31.75000, -3.26868, 0.00000), (31.09017, -3.05688, 10.03449)
(31.75000, 3.27220, 0.00000), (31.06689, 3.06272, 10.04703)
(31.50000, -3.52180, 0.00000), (30.89075, -3.26171, 10.03941)
(31.50000, 3.52590, 0.00000), (30.86401, 3.26796, 10.05231)
(31.25000, -3.77491, 0.00000), (30.68491, -3.46033, 10.02942)
(31.25000, 3.77961, 0.00000), (30.65462, 3.46683, 10.04238)
(31.00000, -4.02803, 0.00000), (30.47263, -3.65251, 10.00439)
(31.00000, 4.03331, 0.00000), (30.43871, 3.65908, 10.01716)
(30.75000, -4.28114, 0.00000), (30.25417, -3.83828, 9.96454)
(30.75000, 4.28700, 0.00000), (30.21658, 3.84476, 9.97692)
(30.50000, -4.53425, 0.00000), (30.03016, -4.01807, 9.91053)
(30.50000, 4.54070, 0.00000), (29.98889, 4.02431, 9.92235)
(30.25000, -4.78737, 0.00000), (29.80120, -4.19249, 9.84304)
(30.25000, 4.79440, 0.00000), (29.75627, 4.19837, 9.85416)
(30.00000, -5.04049, 0.00000), (29.56789, -4.36227, 9.76268)
(30.00000, 5.04810, 0.00000), (29.51930, 4.36771, 9.77301)
(29.75000, -5.29360, 0.00000), (29.33073, -4.52825, 9.67001)
(29.75000, 5.30180, 0.00000), (29.27853, 4.53317, 9.67948)
(29.50000, -5.54672, 0.00000), (29.09018, -4.69132, 9.56546)
(29.50000, 5.55551, 0.00000), (29.03440, 4.69568, 9.57401)
(29.25000, -5.79984, 0.00000), (28.84664, -4.85240, 9.44935)
(29.25000, 5.80921, 0.00000), (28.78731, 4.85616, 9.45693)
(29.00000, -6.05295, 0.00000), (28.60048, -5.01242, 9.32185)
(29.00000, 6.06291, 0.00000), (28.53764, 5.01554, 9.32842)
(28.75000, -6.30606, 0.00000), (28.35209, -5.17229, 9.18303)
(28.75000, 6.31661, 0.00000), (28.28575, 5.17477, 9.18856)
(28.50000, -6.55918, 0.00000), (28.10183, -5.33293, 9.03289)
(28.50000, 6.57031, 0.00000), (28.03203, 5.33476, 9.03732)
(28.25000, -6.81229, 0.00000), (27.85013, -5.49525, 8.87134)
(28.25000, 6.82400, 0.00000), (27.77690, 5.49641, 8.87465)
(28.00000, -7.06541, 0.00000), (27.60335, -5.70376, 8.64859)
(27.75000, -6.75000, 0.00000), (27.36395, -5.49775, 8.88890)
(27.50000, -6.50000, 0.00000), (27.11572, -5.33908, 9.06927)
(27.25000, -6.25000, 0.00000), (26.86806, -5.18270, 9.23914)
(27.00000, -6.00000, 0.00000), (26.62129, -5.02712, 9.39868)
(26.75000, -5.75000, 0.00000), (26.37572, -4.87130, 9.54757)
(26.50000, -5.50000, 0.00000), (26.13149, -4.71364, 9.68623)
(26.25000, -5.25000, 0.00000), (25.88880, -4.55303, 9.81447)
(26.00000, -5.00000, 0.00000), (25.64783, -4.38836, 9.93211)
(25.75000, -4.75000, 0.00000), (25.40877, -4.21864, 10.03898)
(25.50000, -4.50000, 0.00000), (25.17179, -4.04312, 10.13489)
(25.25000, -4.25000, 0.00000), (24.93703, -3.86131, 10.21978)
(25.00000, -4.00000, 0.00000), (24.70478, -3.67302, 10.29379)
(24.75000, -3.75000, 0.00000), (24.47442, -3.47819, 10.35704)
(24.50000, -3.50000, 0.00000), (24.24626, -3.27716, 10.40989)
(24.25000, -3.25000, 0.00000), (24.01971, -3.07024, 10.45257)
(24.00000, -3.00000, 0.00000), (23.79424, -2.85778, 10.48534)
(23.75000, -2.75000, 0.00000), (23.56930, -2.64007, 10.50842)
(23.50000, -2.50000, 0.00000), (23.34432, -2.41740, 10.52190)
(23.25000, -2.25000, 0.00000), (23.11873, -2.19002, 10.52576)
(23.00000, -2.00000, 0.00000), (22.89202, -1.95818, 10.51992)
(22.75000, -1.75000, 0.00000), (22.66384, -1.72223, 10.50430)
(22.50000, -1.50000, 0.00000), (22.43411, -1.48263, 10.47907)
(22.25000, -1.25000, 0.00000), (22.20285, -1.23992, 10.44465)
(22.00000, -1.00000, 0.00000), (21.97320, -0.99493, 10.40288)
(21.75000, -0.75000, 0.00000), (21.74172, -0.74791, 10.35319)
(21.50000, -0.50000, 0.00000), (21.50827, -0.49941, 10.29611)
(21.25000, -0.25000, 0.00000), (21.27273, -0.24994, 10.23208)
(21.00000, 0.00000, 0.00000), (21.03522, 0.00000, 10.16150)
(21.25000, 0.25000, 0.00000), (21.27273, 0.24994, 10.23208)
(21.50000, 0.50000, 0.00000), (21.50827, 0.49941, 10.29611)
(21.75000, 0.75000, 0.00000), (21.74172, 0.74791, 10.35319)
(22.00000, 1.00000, 0.00000), (21.97320, 0.99493, 10.40288)
(22.25000, 1.25000, 0.00000), (22.20285, 1.23992, 10.44465)
(22.50000, 1.50000, 0.00000), (22.43085, 1.48230, 10.47784)
(22.75000, 1.75000, 0.00000), (22.65732, 1.72151, 10.50186)
(23.00000, 2.00371, 0.00000), (22.88227, 1.95700, 10.51632)
(23.25000, 2.25740, 0.00000), (23.10578, 2.18835, 10.52110)
(23.50000, 2.51111, 0.00000), (23.32820, 2.41522, 10.51626)
(23.75000, 2.76481, 0.00000), (23.55005, 2.63737, 10.50193)
(24.00000, 3.01850, 0.00000), (23.77187, 2.85459, 10.47815)
(24.25000, 3.27220, 0.00000), (23.99423, 3.06662, 10.44483)
(24.50000, 3.52590, 0.00000), (24.21768, 3.27318, 10.40179)
(24.75000, 3.77961, 0.00000), (24.44272, 3.47396, 10.34877)
(25.00000, 4.03331, 0.00000), (24.66976, 3.66864, 10.28551)
(25.25000, 4.28700, 0.00000), (24.89906, 3.85700, 10.21178)
(25.50000, 4.54070, 0.00000), (25.13067, 4.03898, 10.12732)
(25.75000, 4.79440, 0.00000), (25.36454, 4.21480, 10.03200)
(26.00000, 5.04810, 0.00000), (25.60099, 4.38497, 9.92591)
(26.25000, 5.30180, 0.00000), (25.83845, 4.55007, 9.80905)
(26.50000, 5.55551, 0.00000), (26.07814, 4.71119, 9.68172)
(26.75000, 5.80921, 0.00000), (26.31943, 4.86939, 9.54403)
(27.00000, 6.06291, 0.00000), (26.56212, 5.02587, 9.39604)
(27.25000, 6.31661, 0.00000), (26.80603, 5.18190, 9.23769)
(27.50000, 6.57031, 0.00000), (27.05087, 5.33853, 9.06919)
(27.75000, 6.82400, 0.00000), (27.29639, 5.49793, 8.88965)
(28.00000, 7.07770, 0.00000), (27.52983, 5.71199, 8.64186)
(35.25000, 0.00000, 0.00000), (33.51421, 0.00000, 8.53438)
(35.00000, 0.25000, 0.00000), (33.34688, 0.24994, 8.71340)
(35.00000, -0.25000, 0.00000), (33.34688, -0.24994, 8.71340)
(34.75000, 0.50000, 0.00000), (33.18132, 0.49936, 8.88096)
(34.75000, -0.50000, 0.00000), (33.18132, -0.49936, 8.88096)
(34.50000, 0.75000, 0.00000), (33.01675, 0.74776, 9.03689)
